longitude,latitude,tmp,时间步长,年份,region_id
112.84955,24.755817,19.325,3,201604,89
112.862387,24.755817,18.925,3,201604,90
112.875224,24.755817,18.375,3,201604,91
112.888061,24.755817,17.575000000000003,3,201604,92
112.900898,24.755817,16.825000000000003,3,201604,93
112.913735,24.755817,16.075,3,201604,94
112.926572,24.755817,15.45,3,201604,95
112.939409,24.755817,15.2,3,201604,96
112.952246,24.755817,16.125,3,201604,97
112.965083,24.755817,16.75,3,201604,98
112.97792,24.755817,17.475,3,201604,99
112.84955,24.764287,19.7,3,201604,100
112.862387,24.764287,19.25,3,201604,101
112.875224,24.764287,18.6,3,201604,102
112.888061,24.764287,17.975,3,201604,103
112.900898,24.764287,17.2,3,201604,104
112.913735,24.764287,16.45,3,201604,105
112.926572,24.764287,15.625,3,201604,106
112.939409,24.764287,15.05,3,201604,107
112.952246,24.764287,15.575,3,201604,108
112.965083,24.764287,16.225,3,201604,109
112.97792,24.764287,17.150000000000002,3,201604,110
112.836713,24.772757,20.0,3,201604,111
112.84955,24.772757,19.55,3,201604,112
112.862387,24.772757,18.9,3,201604,113
112.875224,24.772757,18.2,3,201604,114
112.888061,24.772757,18.025,3,201604,115
112.900898,24.772757,17.549999999999997,3,201604,116
112.913735,24.772757,16.8,3,201604,117
112.926572,24.772757,16.150000000000002,3,201604,118
112.939409,24.772757,15.4,3,201604,119
112.952246,24.772757,15.35,3,201604,120
112.965083,24.772757,16.375,3,201604,121
112.97792,24.772757,17.049999999999997,3,201604,122
112.836713,24.781227,20.025,3,201604,123
112.84955,24.781227,19.375,3,201604,124
112.862387,24.781227,18.5,3,201604,125
112.875224,24.781227,17.450000000000003,3,201604,126
112.888061,24.781227,17.275,3,201604,127
112.900898,24.781227,17.15,3,201604,128
112.913735,24.781227,16.55,3,201604,129
112.926572,24.781227,16.05,3,201604,130
112.939409,24.781227,15.425,3,201604,131
112.952246,24.781227,15.05,3,201604,132
112.965083,24.781227,15.975,3,201604,133
112.97792,24.781227,17.05,3,201604,134
112.84955,24.789697,19.1,3,201604,135
112.862387,24.789697,18.325,3,201604,136
112.875224,24.789697,17.55,3,201604,137
112.888061,24.789697,17.125,3,201604,138
112.900898,24.789697,16.9,3,201604,139
112.913735,24.789697,16.15,3,201604,140
112.926572,24.789697,15.475,3,201604,141
112.939409,24.789697,15.025,3,201604,142
112.952246,24.789697,14.95,3,201604,143
112.965083,24.789697,15.775,3,201604,144
112.97792,24.789697,16.8,3,201604,145
112.84955,24.798167,18.925,3,201604,146
112.862387,24.798167,18.450000000000003,3,201604,147
112.875224,24.798167,18.35,3,201604,148
112.888061,24.798167,17.674999999999997,3,201604,149
112.900898,24.798167,16.975,3,201604,150
112.913735,24.798167,16.275,3,201604,151
112.926572,24.798167,15.575,3,201604,152
112.939409,24.798167,15.0,3,201604,153
112.952246,24.798167,14.75,3,201604,154
112.965083,24.798167,15.3,3,201604,155
112.97792,24.798167,15.95,3,201604,156
112.875224,24.806637,19.025,3,201604,157
112.888061,24.806637,18.425,3,201604,158
112.900898,24.806637,17.55,3,201604,159
112.913735,24.806637,16.575,3,201604,160
112.926572,24.806637,15.9,3,201604,161
112.939409,24.806637,15.35,3,201604,162
112.952246,24.806637,14.9,3,201604,163
112.965083,24.806637,15.15,3,201604,164
112.97792,24.806637,15.925,3,201604,165
112.875224,24.815107,19.15,3,201604,166
112.888061,24.815107,18.575,3,201604,167
112.900898,24.815107,17.575000000000003,3,201604,168
112.913735,24.815107,16.525,3,201604,169
112.926572,24.815107,15.7,3,201604,170
112.939409,24.815107,15.125,3,201604,171
112.952246,24.815107,14.9,3,201604,172
112.965083,24.815107,15.625,3,201604,173
112.875224,24.823577,18.85,3,201604,174
112.888061,24.823577,18.525,3,201604,175
112.900898,24.823577,17.35,3,201604,176
112.913735,24.823577,16.45,3,201604,177
112.926572,24.823577,15.475,3,201604,178
112.939409,24.823577,15.0,3,201604,179
112.952246,24.823577,14.9,3,201604,180
112.965083,24.823577,15.625,3,201604,181
112.888061,24.832047,18.55,3,201604,182
112.900898,24.832047,17.175,3,201604,183
112.913735,24.832047,16.700000000000003,3,201604,184
112.888061,24.840517,18.675,3,201604,185
112.888061,24.848987,18.675,3,201604,186
112.952246,24.688057,20.6,4,201605,1
112.965083,24.688057,21.200000000000003,4,201605,2
112.97792,24.688057,21.8,4,201605,3
112.862387,24.696527,21.95,4,201605,4
112.888061,24.696527,18.85,4,201605,5
112.939409,24.696527,19.7,4,201605,6
112.952246,24.696527,20.25,4,201605,7
112.965083,24.696527,21.200000000000003,4,201605,8
112.97792,24.696527,21.8,4,201605,9
112.990757,24.696527,22.0,4,201605,10
113.003594,24.696527,22.0,4,201605,11
113.016431,24.696527,22.0,4,201605,12
112.84955,24.704997,22.35,4,201605,13
112.862387,24.704997,22.075,4,201605,14
112.875224,24.704997,20.475,4,201605,15
112.888061,24.704997,19.275,4,201605,16
112.900898,24.704997,17.6,4,201605,17
112.913735,24.704997,18.200000000000003,4,201605,18
112.926572,24.704997,19.125,4,201605,19
112.939409,24.704997,19.525,4,201605,20
112.952246,24.704997,20.200000000000003,4,201605,21
112.965083,24.704997,21.0,4,201605,22
112.97792,24.704997,21.6,4,201605,23
112.990757,24.704997,21.85,4,201605,24
113.003594,24.704997,22.000000000000004,4,201605,25
113.016431,24.704997,22.0,4,201605,26
112.84955,24.713467,21.950000000000003,4,201605,27
112.862387,24.713467,21.15,4,201605,28
112.875224,24.713467,19.15,4,201605,29
112.888061,24.713467,18.4,4,201605,30
112.900898,24.713467,17.675,4,201605,31
112.913735,24.713467,18.3,4,201605,32
112.926572,24.713467,19.0,4,201605,33
112.939409,24.713467,19.475,4,201605,34
112.952246,24.713467,20.125,4,201605,35
112.965083,24.713467,20.925,4,201605,36
112.97792,24.713467,21.425000000000004,4,201605,37
112.990757,24.713467,21.65,4,201605,38
113.003594,24.713467,21.8,4,201605,39
112.84955,24.721937,21.275,4,201605,40
112.862387,24.721937,20.475,4,201605,41
112.875224,24.721937,18.725,4,201605,42
112.888061,24.721937,17.924999999999997,4,201605,43
112.900898,24.721937,17.85,4,201605,44
112.913735,24.721937,18.425,4,201605,45
112.926572,24.721937,18.725,4,201605,46
112.939409,24.721937,19.1,4,201605,47
112.952246,24.721937,19.925,4,201605,48
112.965083,24.721937,20.575,4,201605,49
112.97792,24.721937,21.275,4,201605,50
112.990757,24.721937,21.425,4,201605,51
113.003594,24.721937,21.7,4,201605,52
112.862387,24.730407,20.5,4,201605,53
112.875224,24.730407,19.0,4,201605,54
112.888061,24.730407,18.55,4,201605,55
112.900898,24.730407,18.4,4,201605,56
112.913735,24.730407,18.950000000000003,4,201605,57
112.926572,24.730407,18.575000000000003,4,201605,58
112.939409,24.730407,19.2,4,201605,59
112.952246,24.730407,19.875,4,201605,60
112.965083,24.730407,20.65,4,201605,61
112.97792,24.730407,21.1,4,201605,62
112.990757,24.730407,21.425,4,201605,63
113.003594,24.730407,21.75,4,201605,64
112.84955,24.738877,21.750000000000004,4,201605,65
112.862387,24.738877,20.975,4,201605,66
112.875224,24.738877,19.9,4,201605,67
112.888061,24.738877,19.65,4,201605,68
112.900898,24.738877,19.775,4,201605,69
112.913735,24.738877,19.525,4,201605,70
112.926572,24.738877,18.9,4,201605,71
112.939409,24.738877,19.0,4,201605,72
112.952246,24.738877,19.8,4,201605,73
112.965083,24.738877,20.6,4,201605,74
112.97792,24.738877,21.25,4,201605,75
112.990757,24.738877,21.6,4,201605,76
113.003594,24.738877,21.75,4,201605,77
112.84955,24.747347,22.35,4,201605,78
112.862387,24.747347,21.7,4,201605,79
112.875224,24.747347,21.175,4,201605,80
112.888061,24.747347,20.625,4,201605,81
112.900898,24.747347,20.275,4,201605,82
112.913735,24.747347,19.6,4,201605,83
112.926572,24.747347,19.125,4,201605,84
112.939409,24.747347,18.9,4,201605,85
112.952246,24.747347,19.65,4,201605,86
112.965083,24.747347,20.55,4,201605,87
112.97792,24.747347,21.325,4,201605,88
112.84955,24.755817,23.175,4,201605,89
112.862387,24.755817,22.675,4,201605,90
112.875224,24.755817,22.05,4,201605,91
112.888061,24.755817,21.15,4,201605,92
112.900898,24.755817,20.3,4,201605,93
112.913735,24.755817,19.5,4,201605,94
112.926572,24.755817,18.8,4,201605,95
112.939409,24.755817,18.55,4,201605,96
112.952246,24.755817,19.55,4,201605,97
112.965083,24.755817,20.275,4,201605,98
112.97792,24.755817,21.1,4,201605,99
112.84955,24.764287,23.575000000000003,4,201605,100
112.862387,24.764287,23.025,4,201605,101
112.875224,24.764287,22.3,4,201605,102
112.888061,24.764287,21.6,4,201605,103
112.900898,24.764287,20.725,4,201605,104
112.913735,24.764287,19.9,4,201605,105
112.926572,24.764287,19.0,4,201605,106
112.939409,24.764287,18.4,4,201605,107
112.952246,24.764287,18.95,4,201605,108
112.965083,24.764287,19.675,4,201605,109
112.97792,24.764287,20.700000000000003,4,201605,110
112.836713,24.772757,23.9,4,201605,111
112.84955,24.772757,23.4,4,201605,112
112.862387,24.772757,22.625,4,201605,113
112.875224,24.772757,21.85,4,201605,114
112.888061,24.772757,21.65,4,201605,115
112.900898,24.772757,21.125,4,201605,116
112.913735,24.772757,20.300000000000004,4,201605,117
112.926572,24.772757,19.525,4,201605,118
112.939409,24.772757,18.7,4,201605,119
112.952246,24.772757,18.700000000000003,4,201605,120
112.965083,24.772757,19.8,4,201605,121
112.97792,24.772757,20.55,4,201605,122
112.836713,24.781227,23.875,4,201605,123
112.84955,24.781227,23.175,4,201605,124
112.862387,24.781227,22.2,4,201605,125
112.875224,24.781227,21.05,4,201605,126
112.888061,24.781227,20.875,4,201605,127
112.900898,24.781227,20.7,4,201605,128
112.913735,24.781227,20.0,4,201605,129
112.926572,24.781227,19.425,4,201605,130
112.939409,24.781227,18.75,4,201605,131
112.952246,24.781227,18.4,4,201605,132
112.965083,24.781227,19.375,4,201605,133
112.97792,24.781227,20.525,4,201605,134
112.84955,24.789697,22.825,4,201605,135
112.862387,24.789697,22.0,4,201605,136
112.875224,24.789697,21.15,4,201605,137
112.888061,24.789697,20.675,4,201605,138
112.900898,24.789697,20.4,4,201605,139
112.913735,24.789697,19.575000000000003,4,201605,140
112.926572,24.789697,18.825000000000003,4,201605,141
112.939409,24.789697,18.325,4,201605,142
112.952246,24.789697,18.275,4,201605,143
112.965083,24.789697,19.1,4,201605,144
112.97792,24.789697,20.25,4,201605,145
112.84955,24.798167,22.625,4,201605,146
112.862387,24.798167,22.15,4,201605,147
112.875224,24.798167,21.975,4,201605,148
112.888061,24.798167,21.225,4,201605,149
112.900898,24.798167,20.475,4,201605,150
112.913735,24.798167,19.725,4,201605,151
112.926572,24.798167,18.925,4,201605,152
112.939409,24.798167,18.3,4,201605,153
112.952246,24.798167,18.05,4,201605,154
112.965083,24.798167,18.6,4,201605,155
112.97792,24.798167,19.3,4,201605,156
112.875224,24.806637,22.75,4,201605,157
112.888061,24.806637,22.075,4,201605,158
112.900898,24.806637,21.05,4,201605,159
112.913735,24.806637,20.025,4,201605,160
112.926572,24.806637,19.25,4,201605,161
112.939409,24.806637,18.65,4,201605,162
112.952246,24.806637,18.200000000000003,4,201605,163
112.965083,24.806637,18.425,4,201605,164
112.97792,24.806637,19.275,4,201605,165
112.875224,24.815107,22.875,4,201605,166
112.888061,24.815107,22.2,4,201605,167
112.900898,24.815107,21.075000000000003,4,201605,168
112.913735,24.815107,19.95,4,201605,169
112.926572,24.815107,19.075,4,201605,170
112.939409,24.815107,18.450000000000003,4,201605,171
112.952246,24.815107,18.15,4,201605,172
112.965083,24.815107,18.95,4,201605,173
112.875224,24.823577,22.525,4,201605,174
112.888061,24.823577,22.15,4,201605,175
112.900898,24.823577,20.85,4,201605,176
112.913735,24.823577,19.875,4,201605,177
112.926572,24.823577,18.825,4,201605,178
112.939409,24.823577,18.275,4,201605,179
112.952246,24.823577,18.15,4,201605,180
112.965083,24.823577,18.925,4,201605,181
112.888061,24.832047,22.2,4,201605,182
112.900898,24.832047,20.675,4,201605,183
112.913735,24.832047,20.15,4,201605,184
112.888061,24.840517,22.35,4,201605,185
112.888061,24.848987,22.35,4,201605,186
112.952246,24.688057,23.3,5,201606,1
112.965083,24.688057,23.9,5,201606,2
112.97792,24.688057,24.5,5,201606,3
112.862387,24.696527,24.575,5,201606,4
112.888061,24.696527,21.525,5,201606,5
112.939409,24.696527,22.35,5,201606,6
112.952246,24.696527,22.950000000000003,5,201606,7
112.965083,24.696527,23.9,5,201606,8
112.97792,24.696527,24.5,5,201606,9
112.990757,24.696527,24.675,5,201606,10
113.003594,24.696527,24.675000000000004,5,201606,11
113.016431,24.696527,24.700000000000003,5,201606,12
112.84955,24.704997,25.0,5,201606,13
112.862387,24.704997,24.675,5,201606,14
112.875224,24.704997,23.125,5,201606,15
112.888061,24.704997,21.950000000000003,5,201606,16
112.900898,24.704997,20.2,5,201606,17
112.913735,24.704997,20.85,5,201606,18
112.926572,24.704997,21.75,5,201606,19
112.939409,24.704997,22.200000000000003,5,201606,20
112.952246,24.704997,22.9,5,201606,21
112.965083,24.704997,23.7,5,201606,22
112.97792,24.704997,24.300000000000004,5,201606,23
112.990757,24.704997,24.5,5,201606,24
113.003594,24.704997,24.675,5,201606,25
113.016431,24.704997,24.7,5,201606,26
112.84955,24.713467,24.6,5,201606,27
112.862387,24.713467,23.75,5,201606,28
112.875224,24.713467,21.75,5,201606,29
112.888061,24.713467,21.025,5,201606,30
112.900898,24.713467,20.275,5,201606,31
112.913735,24.713467,20.975,5,201606,32
112.926572,24.713467,21.675,5,201606,33
112.939409,24.713467,22.125,5,201606,34
112.952246,24.713467,22.825,5,201606,35
112.965083,24.713467,23.625,5,201606,36
112.97792,24.713467,24.1,5,201606,37
112.990757,24.713467,24.25,5,201606,38
113.003594,24.713467,24.450000000000003,5,201606,39
112.84955,24.721937,23.925,5,201606,40
112.862387,24.721937,23.1,5,201606,41
112.875224,24.721937,21.35,5,201606,42
112.888061,24.721937,20.575000000000003,5,201606,43
112.900898,24.721937,20.5,5,201606,44
112.913735,24.721937,21.125,5,201606,45
112.926572,24.721937,21.425,5,201606,46
112.939409,24.721937,21.75,5,201606,47
112.952246,24.721937,22.6,5,201606,48
112.965083,24.721937,23.275,5,201606,49
112.97792,24.721937,23.95,5,201606,50
112.990757,24.721937,24.05,5,201606,51
113.003594,24.721937,24.35,5,201606,52
112.862387,24.730407,23.175,5,201606,53
112.875224,24.730407,21.65,5,201606,54
112.888061,24.730407,21.225,5,201606,55
112.900898,24.730407,21.05,5,201606,56
112.913735,24.730407,21.625,5,201606,57
112.926572,24.730407,21.275,5,201606,58
112.939409,24.730407,21.875,5,201606,59
112.952246,24.730407,22.55,5,201606,60
112.965083,24.730407,23.35,5,201606,61
112.97792,24.730407,23.8,5,201606,62
112.990757,24.730407,24.1,5,201606,63
113.003594,24.730407,24.425,5,201606,64
112.84955,24.738877,24.425,5,201606,65
112.862387,24.738877,23.675,5,201606,66
112.875224,24.738877,22.6,5,201606,67
112.888061,24.738877,22.35,5,201606,68
112.900898,24.738877,22.475,5,201606,69
112.913735,24.738877,22.225,5,201606,70
112.926572,24.738877,21.6,5,201606,71
112.939409,24.738877,21.65,5,201606,72
112.952246,24.738877,22.475,5,201606,73
112.965083,24.738877,23.3,5,201606,74
112.97792,24.738877,23.95,5,201606,75
112.990757,24.738877,24.3,5,201606,76
113.003594,24.738877,24.45,5,201606,77
112.84955,24.747347,25.025,5,201606,78
112.862387,24.747347,24.4,5,201606,79
112.875224,24.747347,23.9,5,201606,80
112.888061,24.747347,23.35,5,201606,81
112.900898,24.747347,23.0,5,201606,82
112.913735,24.747347,22.3,5,201606,83
112.926572,24.747347,21.8,5,201606,84
112.939409,24.747347,21.550000000000004,5,201606,85
112.952246,24.747347,22.275,5,201606,86
112.965083,24.747347,23.225,5,201606,87
112.97792,24.747347,24.0,5,201606,88
112.84955,24.755817,25.85,5,201606,89
112.862387,24.755817,25.375,5,201606,90
112.875224,24.755817,24.75,5,201606,91
112.888061,24.755817,23.85,5,201606,92
112.900898,24.755817,23.0,5,201606,93
112.913735,24.755817,22.175000000000004,5,201606,94
112.926572,24.755817,21.5,5,201606,95
112.939409,24.755817,21.225,5,201606,96
112.952246,24.755817,22.200000000000003,5,201606,97
112.965083,24.755817,22.95,5,201606,98
112.97792,24.755817,23.775,5,201606,99
112.84955,24.764287,26.275,5,201606,100
112.862387,24.764287,25.7,5,201606,101
112.875224,24.764287,24.975,5,201606,102
112.888061,24.764287,24.3,5,201606,103
112.900898,24.764287,23.425,5,201606,104
112.913735,24.764287,22.6,5,201606,105
112.926572,24.764287,21.675,5,201606,106
112.939409,24.764287,21.025,5,201606,107
112.952246,24.764287,21.625,5,201606,108
112.965083,24.764287,22.3,5,201606,109
112.97792,24.764287,23.4,5,201606,110
112.836713,24.772757,26.6,5,201606,111
112.84955,24.772757,26.075000000000003,5,201606,112
112.862387,24.772757,25.3,5,201606,113
112.875224,24.772757,24.5,5,201606,114
112.888061,24.772757,24.325,5,201606,115
112.900898,24.772757,23.825,5,201606,116
112.913735,24.772757,23.0,5,201606,117
112.926572,24.772757,22.225,5,201606,118
112.939409,24.772757,21.375,5,201606,119
112.952246,24.772757,21.35,5,201606,120
112.965083,24.772757,22.425,5,201606,121
112.97792,24.772757,23.225,5,201606,122
112.836713,24.781227,26.575000000000003,5,201606,123
112.84955,24.781227,25.825,5,201606,124
112.862387,24.781227,24.825,5,201606,125
112.875224,24.781227,23.65,5,201606,126
112.888061,24.781227,23.525,5,201606,127
112.900898,24.781227,23.4,5,201606,128
112.913735,24.781227,22.700000000000003,5,201606,129
112.926572,24.781227,22.125,5,201606,130
112.939409,24.781227,21.4,5,201606,131
112.952246,24.781227,21.05,5,201606,132
112.965083,24.781227,22.05,5,201606,133
112.97792,24.781227,23.225,5,201606,134
112.84955,24.789697,25.475,5,201606,135
112.862387,24.789697,24.65,5,201606,136
112.875224,24.789697,23.8,5,201606,137
112.888061,24.789697,23.35,5,201606,138
112.900898,24.789697,23.125,5,201606,139
112.913735,24.789697,22.275,5,201606,140
112.926572,24.789697,21.525,5,201606,141
112.939409,24.789697,21.0,5,201606,142
112.952246,24.789697,20.95,5,201606,143
112.965083,24.789697,21.8,5,201606,144
112.97792,24.789697,22.950000000000003,5,201606,145
112.84955,24.798167,25.275,5,201606,146
112.862387,24.798167,24.775,5,201606,147
112.875224,24.798167,24.75,5,201606,148
112.888061,24.798167,24.0,5,201606,149
112.900898,24.798167,23.225,5,201606,150
112.913735,24.798167,22.450000000000003,5,201606,151
112.926572,24.798167,21.675,5,201606,152
112.939409,24.798167,21.0,5,201606,153
112.952246,24.798167,20.75,5,201606,154
112.965083,24.798167,21.325,5,201606,155
112.97792,24.798167,22.025,5,201606,156
112.875224,24.806637,25.625,5,201606,157
112.888061,24.806637,24.925,5,201606,158
112.900898,24.806637,23.875,5,201606,159
112.913735,24.806637,22.825,5,201606,160
112.926572,24.806637,22.05,5,201606,161
112.939409,24.806637,21.375,5,201606,162
112.952246,24.806637,20.9,5,201606,163
112.965083,24.806637,21.175,5,201606,164
112.97792,24.806637,22.0,5,201606,165
112.875224,24.815107,25.8,5,201606,166
112.888061,24.815107,25.1,5,201606,167
112.900898,24.815107,23.950000000000003,5,201606,168
112.913735,24.815107,22.8,5,201606,169
112.926572,24.815107,21.925,5,201606,170
112.939409,24.815107,21.200000000000003,5,201606,171
112.952246,24.815107,20.95,5,201606,172
112.965083,24.815107,21.7,5,201606,173
112.875224,24.823577,25.450000000000003,5,201606,174
112.888061,24.823577,25.075,5,201606,175
112.900898,24.823577,23.75,5,201606,176
112.913735,24.823577,22.75,5,201606,177
112.926572,24.823577,21.675,5,201606,178
112.939409,24.823577,21.075000000000003,5,201606,179
112.952246,24.823577,20.95,5,201606,180
112.965083,24.823577,21.725,5,201606,181
112.888061,24.832047,25.15,5,201606,182
112.900898,24.832047,23.575000000000003,5,201606,183
112.913735,24.832047,23.025,5,201606,184
112.888061,24.840517,25.325,5,201606,185
112.888061,24.848987,25.325,5,201606,186
112.952246,24.688057,24.8,6,201607,1
112.965083,24.688057,25.4,6,201607,2
112.97792,24.688057,26.0,6,201607,3
112.862387,24.696527,26.075,6,201607,4
112.888061,24.696527,23.0,6,201607,5
112.939409,24.696527,23.825000000000003,6,201607,6
112.952246,24.696527,24.450000000000003,6,201607,7
112.965083,24.696527,25.4,6,201607,8
112.97792,24.696527,26.0,6,201607,9
112.990757,24.696527,26.15,6,201607,10
113.003594,24.696527,26.125,6,201607,11
113.016431,24.696527,26.175,6,201607,12
112.84955,24.704997,26.5,6,201607,13
112.862387,24.704997,26.175,6,201607,14
112.875224,24.704997,24.625,6,201607,15
112.888061,24.704997,23.425,6,201607,16
112.900898,24.704997,21.7,6,201607,17
112.913735,24.704997,22.300000000000004,6,201607,18
112.926572,24.704997,23.225,6,201607,19
112.939409,24.704997,23.65,6,201607,20
112.952246,24.704997,24.375,6,201607,21
112.965083,24.704997,25.125,6,201607,22
112.97792,24.704997,25.75,6,201607,23
112.990757,24.704997,25.975,6,201607,24
113.003594,24.704997,26.125,6,201607,25
113.016431,24.704997,26.175,6,201607,26
112.84955,24.713467,26.1,6,201607,27
112.862387,24.713467,25.225,6,201607,28
112.875224,24.713467,23.25,6,201607,29
112.888061,24.713467,22.525,6,201607,30
112.900898,24.713467,21.75,6,201607,31
112.913735,24.713467,22.4,6,201607,32
112.926572,24.713467,23.1,6,201607,33
112.939409,24.713467,23.6,6,201607,34
112.952246,24.713467,24.3,6,201607,35
112.965083,24.713467,25.075000000000003,6,201607,36
112.97792,24.713467,25.55,6,201607,37
112.990757,24.713467,25.75,6,201607,38
113.003594,24.713467,25.925000000000004,6,201607,39
112.84955,24.721937,25.4,6,201607,40
112.862387,24.721937,24.55,6,201607,41
112.875224,24.721937,22.825000000000003,6,201607,42
112.888061,24.721937,22.025,6,201607,43
112.900898,24.721937,21.925,6,201607,44
112.913735,24.721937,22.525,6,201607,45
112.926572,24.721937,22.825,6,201607,46
112.939409,24.721937,23.200000000000003,6,201607,47
112.952246,24.721937,24.1,6,201607,48
112.965083,24.721937,24.725,6,201607,49
112.97792,24.721937,25.4,6,201607,50
112.990757,24.721937,25.5,6,201607,51
113.003594,24.721937,25.775,6,201607,52
112.862387,24.730407,24.6,6,201607,53
112.875224,24.730407,23.1,6,201607,54
112.888061,24.730407,22.675,6,201607,55
112.900898,24.730407,22.5,6,201607,56
112.913735,24.730407,23.05,6,201607,57
112.926572,24.730407,22.675,6,201607,58
112.939409,24.730407,23.3,6,201607,59
112.952246,24.730407,24.0,6,201607,60
112.965083,24.730407,24.825000000000003,6,201607,61
112.97792,24.730407,25.225,6,201607,62
112.990757,24.730407,25.55,6,201607,63
113.003594,24.730407,25.85,6,201607,64
112.84955,24.738877,25.85,6,201607,65
112.862387,24.738877,25.1,6,201607,66
112.875224,24.738877,24.05,6,201607,67
112.888061,24.738877,23.825000000000003,6,201607,68
112.900898,24.738877,23.95,6,201607,69
112.913735,24.738877,23.675,6,201607,70
112.926572,24.738877,23.0,6,201607,71
112.939409,24.738877,23.1,6,201607,72
112.952246,24.738877,23.9,6,201607,73
112.965083,24.738877,24.775,6,201607,74
112.97792,24.738877,25.425,6,201607,75
112.990757,24.738877,25.775,6,201607,76
113.003594,24.738877,25.925,6,201607,77
112.84955,24.747347,26.475,6,201607,78
112.862387,24.747347,25.85,6,201607,79
112.875224,24.747347,25.375,6,201607,80
112.888061,24.747347,24.85,6,201607,81
112.900898,24.747347,24.45,6,201607,82
112.913735,24.747347,23.75,6,201607,83
112.926572,24.747347,23.225,6,201607,84
112.939409,24.747347,23.0,6,201607,85
112.952246,24.747347,23.75,6,201607,86
112.965083,24.747347,24.725,6,201607,87
112.97792,24.747347,25.5,6,201607,88
112.84955,24.755817,27.325,6,201607,89
112.862387,24.755817,26.875,6,201607,90
112.875224,24.755817,26.25,6,201607,91
112.888061,24.755817,25.375,6,201607,92
112.900898,24.755817,24.475,6,201607,93
112.913735,24.755817,23.65,6,201607,94
112.926572,24.755817,22.95,6,201607,95
112.939409,24.755817,22.65,6,201607,96
112.952246,24.755817,23.675,6,201607,97
112.965083,24.755817,24.45,6,201607,98
112.97792,24.755817,25.275,6,201607,99
112.84955,24.764287,27.75,6,201607,100
112.862387,24.764287,27.225,6,201607,101
112.875224,24.764287,26.475,6,201607,102
112.888061,24.764287,25.825,6,201607,103
112.900898,24.764287,24.95,6,201607,104
112.913735,24.764287,24.075,6,201607,105
112.926572,24.764287,23.175,6,201607,106
112.939409,24.764287,22.5,6,201607,107
112.952246,24.764287,23.075,6,201607,108
112.965083,24.764287,23.8,6,201607,109
112.97792,24.764287,24.9,6,201607,110
112.836713,24.772757,28.05,6,201607,111
112.84955,24.772757,27.525,6,201607,112
112.862387,24.772757,26.775,6,201607,113
112.875224,24.772757,26.0,6,201607,114
112.888061,24.772757,25.875,6,201607,115
112.900898,24.772757,25.35,6,201607,116
112.913735,24.772757,24.475,6,201607,117
112.926572,24.772757,23.7,6,201607,118
112.939409,24.772757,22.825000000000003,6,201607,119
112.952246,24.772757,22.8,6,201607,120
112.965083,24.772757,23.950000000000003,6,201607,121
112.97792,24.772757,24.75,6,201607,122
112.836713,24.781227,28.05,6,201607,123
112.84955,24.781227,27.25,6,201607,124
112.862387,24.781227,26.275,6,201607,125
112.875224,24.781227,25.15,6,201607,126
112.888061,24.781227,25.050000000000004,6,201607,127
112.900898,24.781227,24.925,6,201607,128
112.913735,24.781227,24.200000000000003,6,201607,129
112.926572,24.781227,23.6,6,201607,130
112.939409,24.781227,22.875,6,201607,131
112.952246,24.781227,22.5,6,201607,132
112.965083,24.781227,23.525,6,201607,133
112.97792,24.781227,24.75,6,201607,134
112.84955,24.789697,26.925000000000004,6,201607,135
112.862387,24.789697,26.1,6,201607,136
112.875224,24.789697,25.3,6,201607,137
112.888061,24.789697,24.875,6,201607,138
112.900898,24.789697,24.625,6,201607,139
112.913735,24.789697,23.775,6,201607,140
112.926572,24.789697,22.975,6,201607,141
112.939409,24.789697,22.450000000000003,6,201607,142
112.952246,24.789697,22.4,6,201607,143
112.965083,24.789697,23.3,6,201607,144
112.97792,24.789697,24.5,6,201607,145
112.84955,24.798167,26.7,6,201607,146
112.862387,24.798167,26.225,6,201607,147
112.875224,24.798167,26.225,6,201607,148
112.888061,24.798167,25.5,6,201607,149
112.900898,24.798167,24.725,6,201607,150
112.913735,24.798167,23.950000000000003,6,201607,151
112.926572,24.798167,23.15,6,201607,152
112.939409,24.798167,22.475,6,201607,153
112.952246,24.798167,22.15,6,201607,154
112.965083,24.798167,22.775,6,201607,155
112.97792,24.798167,23.55,6,201607,156
112.875224,24.806637,27.075,6,201607,157
112.888061,24.806637,26.375,6,201607,158
112.900898,24.806637,25.375,6,201607,159
112.913735,24.806637,24.3,6,201607,160
112.926572,24.806637,23.525,6,201607,161
112.939409,24.806637,22.85,6,201607,162
112.952246,24.806637,22.325000000000003,6,201607,163
112.965083,24.806637,22.625,6,201607,164
112.97792,24.806637,23.525,6,201607,165
112.875224,24.815107,27.250000000000004,6,201607,166
112.888061,24.815107,26.575,6,201607,167
112.900898,24.815107,25.4,6,201607,168
112.913735,24.815107,24.250000000000004,6,201607,169
112.926572,24.815107,23.35,6,201607,170
112.939409,24.815107,22.625,6,201607,171
112.952246,24.815107,22.325000000000003,6,201607,172
112.965083,24.815107,23.175,6,201607,173
112.875224,24.823577,26.925000000000004,6,201607,174
112.888061,24.823577,26.525,6,201607,175
112.900898,24.823577,25.175,6,201607,176
112.913735,24.823577,24.175,6,201607,177
112.926572,24.823577,23.075,6,201607,178
112.939409,24.823577,22.450000000000003,6,201607,179
112.952246,24.823577,22.325000000000003,6,201607,180
112.965083,24.823577,23.15,6,201607,181
